Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
3826	0		1198.67432
3827	0		988.55928
3828	0		3542.79719
3829	0		2728.43558
3830	0		1330.67029
3831	0		2802.39756
3832	1	NH3_Loss:1	2765.42477
3833	0		3806.96233
3834	0		939.57527
3835	0		3705.84791
3836	0		3299.53332
3837	0		1706.0202
3838	0		1149.54879
3839	0		1800.97331
3840	0		1435.69762
3841	0		2357.30274
3842	0		2781.46999
3843	0		857.47926
3844	0		1910.01617
3845	0		1446.66349
3846	0		1201.65623
3847	0		2432.31747
3848	0		3347.76398
3849	0		1216.51822
3850	0		1469.82414
3851	0		1320.61317
3852	0		1391.6788
3853	1	MinusH2O:1	4543.28686
3854	0		571.27139
3855	0		1433.72238
3856	0		884.56946
3857	0		1786.89612
3858	0		3625.14452
3859	0		1619.87696
3860	0		2828.52236
3861	0		3723.82836
3862	0		2033.94418
3863	0		1807.92631
3864	0		4154.18071
3865	0		3486.79295
3866	0		2979.50505
3867	0		4728.52704
3868	0		2518.26035
3869	0		3899.96669
3870	0		1008.59673
3871	0		1289.68013
3872	0		2990.62146
3873	0		1291.58728
3874	0		1419.73572
3875	0		4122.22843
3876	0		3407.76314
3877	0		1857.0359
3878	0		3284.7266
3879	0		978.47701
3880	0		1009.59198
3881	0		3860.22513
3882	0		4775.47025
3883	0		2094.9356
3884	0		3286.6955
3885	0		2659.41143
3886	0		2437.22316
3887	0		2059.04322
3888	0		3125.77118
3889	0		3770.94926
3890	1	Acetyl:1	2911.53233
3891	0		1339.74589
3892	0		1198.67815
3893	0		619.3363
3894	0		1470.75651
3895	0		2688.3102
3896	0		1314.52984
3897	0		970.55995
3898	0		1926.08002
3899	1	MinusH2O:1	1696.81681
3900	0		4538.2942
3901	0		902.50725
3902	0		3076.60793
3903	0		1073.62327
3904	0		3446.75273
3905	0		1286.76696
3906	0		3674.89291
3907	0		949.43271
3908	0		4535.30041
3909	0		2278.221
3910	0		1187.67609
3911	0		2426.29885
3912	0		1185.61416
3913	0		2172.21618
3914	0		3869.12149
3915	0		2115.06357
3916	0		1125.57057
3917	1	Acetyl:1	2549.45078
3918	0		1783.01305
3919	0		2492.41857
3920	0		1206.58801
3921	0		1361.68983
3922	0		1250.53742
3923	0		1189.49206
3924	0		1359.83767
3925	0		2136.07717
3926	0		1228.71387
3927	0		802.41844
3928	0		3229.66577
3929	0		1570.83543
3930	0		2438.26266
3931	0		1217.66553
3932	0		2730.30703
3933	1	MinusH2O:1	2721.27165
3934	0		959.51095
3935	0		1961.95495
3936	0		3413.77908
3937	0		1533.86533
3938	0		2649.43897
3939	0		967.57018
3940	0		2151.05954
3941	0		3331.62624
3942	0		4113.03106
3943	1	Acetyl:1	4210.09625
3944	0		3864.78186
3945	0		2242.11884
3946	0		886.43957
3947	0		940.5229
