Unique_Seq_ID	Mod_Count	Mod_Description	Monoisotopic_Mass
1052	0		959.4712
1053	1	IodoAcet:5	1309.66006
1054	1	IodoAcet:5	1349.62446
1055	0		1517.80888
1056	0		963.48858
1057	0		1184.52099
1058	1	IodoAcet:10	1249.59067
1059	0		1252.60874
1060	1	IodoAcet:7	1048.51572
1061	0		1242.65088
1062	1	Acetyl:1	1818.8417
1063	0		2684.45362
1064	0		1752.86818
1065	0		1280.58973
1066	1	IodoAcet:10	1424.65464
1067	0		2715.27482
1068	0		1457.74735
1069	1	IodoAcet:14	1740.95555
1070	0		1537.76233
1071	0		1959.9941
1072	0		1917.9894
1073	0		1631.76378
1074	0		1382.57718
1075	0		1405.68369
1076	0		1438.73433
1077	0		1502.80922
1078	0		1363.72027
1079	0		1393.68369
1080	0		1750.83814
1081	0		3085.52897
1082	1	IodoAcet:5	2760.43665
1083	0		1137.65055
1084	0		1846.78966
1085	1	Acetyl:1	2485.23353
1086	1	IodoAcet:5	1454.67108
1087	0		1425.65239
1088	0		1346.73058
1089	1	IodoAcet:9	1301.67611
1090	0		1315.652
1091	0		1309.67648
1092	0		1704.95218
1093	0		1320.66731
1094	0		1441.68369
1095	0		1448.79865
1096	0		1073.54648
1097	0		1239.55196
1098	0		1397.73427
1099	0		1113.48388
1100	0		1029.5818
1101	1	Acetyl:1	1553.7725
1102	0		1818.94749
1103	0		1370.71532
1104	0		1453.7387
1105	0		1314.60913
1106	0		2194.06133
1107	0		1113.65055
1108	0		1916.88971
1109	0		1202.64071
1110	0		1258.63054
1111	0		1269.74042
1112	1	IodoAcet:3	1308.61317
1113	0		1645.80189
1114	1	IodoAcet:1	2261.04218
1115	2	IodoAcet:3,IodoAcet:10	1738.72497
1116	1	IodoAcet:5	1285.58327
1117	0		1396.69861
1118	0		1709.84124
1119	0		1121.54985
1120	1	IodoAcet:9	2056.97746
1121	0		1497.84018
1122	0		1570.91943
1123	2	IodoAcet:6,IodoAcet:9	1142.53243
1124	1	IodoAcet:2	1686.75586
1125	0		1496.6895
1126	0		1460.72588
1127	0		1339.78228
1128	0		2260.25784
1129	0		1892.92809
1130	0		1438.69392
1131	1	IodoAcet:8	1444.66157
1132	0		1698.96274
1133	0		1406.64255
1134	0		1422.66262
1135	3	IodoAcet:5,IodoAcet:9,IodoAcet:23	2676.26683
1136	0		1506.80413
1137	0		1702.85253
1138	1	IodoAcet:6	2787.33186
1139	2	IodoAcet:3,IodoAcet:4	2247.02338
1140	0		2286.11269
1141	0		1123.50799
1142	0		1638.80347
1143	1	Acetyl:1	1500.80346
1144	0		1176.46829
1145	1	IodoAcet:3	1863.99881
1146	0		1256.63601
1147	1	Plus1Oxy:4	1920.89988
1148	0		1971.96492
1149	0		1774.92127
1150	1	IodoAcet:6	1431.71394
1151	0		1742.85868
1152	1	IodoAcet:20	2332.20304
1153	0		1202.61422
1154	0		2904.34122
1155	0		1459.75176
1156	0		2242.11297
1157	0		1170.59924
1158	0		1176.61383
1159	1	IodoAcet:5	1330.65504
1160	1	IodoAcet:1	1431.62407
1161	0		1491.72199
1162	2	IodoAcet:6,IodoAcet:9	1368.51076
1163	1	IodoAcet:16	2029.90503
1164	1	IodoAcet:9	1643.84528
1165	1	IodoAcet:5	1608.78704
1166	1	IodoAcet:5	2070.11825
1167	1	IodoAcet:7	956.40214
1168	1	IodoAcet:6	965.47524
1169	0		1446.72147
1170	0		1396.78128
1171	2	IodoAcet:1,IodoAcet:6	1162.52226
1172	0		1059.52833
1173	0		1022.44169
1174	0		1162.56516
1175	0		1378.64764
1176	0		1399.66189
1177	1	IodoAcet:8	1597.75983
1178	0		1762.98281
1179	0		1187.5968
1180	1	IodoAcet:9	1140.48692
1181	1	IodoAcet:4	1367.65768
1182	0		1059.55011
1183	1	IodoAcet:3	1713.79191
1184	0		1224.59204
1185	0		1656.78168
1186	0		1528.73684
1187	0		1777.80189
1188	0		1559.76914
1189	0		1065.54542
1190	0		999.57124
1191	0		1141.64546
1192	0		959.50356
1193	0		1025.58689
1194	0		1256.61891
1195	1	IodoAcet:19	2828.3973
1196	0		1683.76003
1197	0		1674.80597
1198	0		1473.75349
1199	0		1673.89875
1200	0		1581.89903
1201	0		2222.02005
1202	0		1137.54139
1203	0		1422.70371
1204	0		1292.62612
1205	1	IodoAcet:3	1350.67135
1206	0		1483.79217
1207	0		2041.12069
1208	0		1869.99477
1209	0		2033.96531
1210	0		1646.83755
1211	0		1273.65267
1212	0		1118.6335
1213	0		1163.55704
1214	0		1329.68877
1215	1	IodoAcet:8	1350.67135
1216	0		1710.84236
1217	1	IodoAcet:1	920.39224
1218	2	IodoAcet:10,IodoAcet:17	2130.08121
1219	0		1048.4607
1220	0		1331.58154
1221	1	IodoAcet:4	1239.59171
1222	0		2114.09665
1223	1	IodoAcet:10	2722.3271
1224	1	IodoAcet:2	1519.68707
1225	0		1183.69241
1226	0		1186.6458
1227	0		1331.67294
1228	1	IodoAcet:15	2751.35049
1229	1	IodoAcet:8	2618.35253
1230	1	IodoAcet:11	1531.70483
1231	0		1539.79323
1232	0		1442.78406
1233	0		1188.65358
1234	0		968.55553
1235	1	Acetyl:1	1001.53928
1236	0		1336.67749
1237	2	IodoAcet:1,IodoAcet:11	2485.10009
1238	0		1856.92272
1239	1	Plus1Oxy:1	2057.05743
1240	1	IodoAcet:2	1930.94175
1241	0		1336.62921
1242	0		1469.72622
1243	1	IodoAcet:8	1152.54193
1244	0		1790.81106
1245	0		1449.74042
1246	0		2526.17741
1247	0		900.55045
1248	0		1002.50937
1249	0		961.54436
1250	0		1972.87617
1251	1	Plus1Oxy:3	1911.95859
1252	1	Acetyl:1	1805.87697
1253	0		1162.56179
1254	1	IodoAcet:12	1867.85087
1255	0		1823.94167
1256	0		1242.65675
1257	0		2193.22554
1258	0		1024.55928
1259	1	IodoAcet:5	1304.59648
1260	0		1205.65161
1261	0		830.48612
1262	0		961.47159
1263	1	IodoAcet:5	1129.54504
1264	0		1327.63674
1265	0		1954.93837
1266	0		2488.37873
1267	0		2114.03914
1268	0		2032.04758
1269	1	IodoAcet:13	2421.23612
1270	0		1743.88041
1271	1	Acetyl:1	1761.85326
1272	1	IodoAcet:7	1883.88351
1273	0		1422.66599
1274	0		2557.37504
1275	0		1829.87947
1276	0		1713.9049
1277	0		1574.7787
1278	0		1614.82863
1279	0		1574.87662
1280	0		1440.6269
1281	0		1330.69928
1282	0		927.55011
1283	1	IodoAcet:1	1224.53051
1284	1	IodoAcet:6	1016.5185
1285	1	Acetyl:1	1509.91295
1286	0		1355.70845
1287	0		1537.83912
1288	1	Acetyl:1	981.48791
1289	0		1809.88964
1290	0		1832.90562
1291	2	IodoAcet:3,IodoAcet:8	1175.50628
1292	0		1071.52363
1293	2	Plus1Oxy:3,Plus1Oxy:7	1927.9535
1294	0		1643.8015
1295	1	IodoAcet:1	853.3752
1296	0		1901.01047
1297	1	IodoAcet:5	1522.74491
1298	0		2084.94385
1299	0		1466.78406
1300	0		1313.73427
1301	0		1405.74523
1302	0		1239.63998
1303	1	Acetyl:1	2676.29494
1304	1	IodoAcet:10	1150.50363
1305	0		1358.73058
1306	0		1326.66415
1307	0		2906.546
1308	0		3165.55518
1309	0		1401.76154
1310	0		944.52905
1311	0		841.53849
1312	0		1282.7132
1313	1	Acetyl:1	1140.58868
1314	1	IodoAcet:5	1207.4961
1315	1	IodoAcet:7	1321.64481
1316	0		1258.73969
1317	0		1600.82084
1318	0		1289.63635
1319	0		1227.67101
1320	0		957.52429
1321	0		1143.57711
1322	1	IodoAcet:5	1292.60703
1323	1	IodoAcet:7	1351.68052
1324	1	Acetyl:1	1473.71327
1325	1	Acetyl:1	1270.7132
1326	0		1686.894
1327	1	IodoAcet:1	1731.84606
1328	0		1567.76299
1329	0		1528.77456
1330	0		1269.72919
1331	0		1353.66765
1332	0		1149.53016
1333	0		1173.61416
1334	0		1442.74768
1335	1	IodoAcet:1	1434.75402
1336	0		1883.87564
1337	0		2196.10616
1338	0		1140.58868
1339	0		1099.55223
1340	0		1070.59059
1341	0		1270.73969
1342	0		1305.74444
1343	0		2027.08391
1344	0		2536.27678
1345	0		1717.89981
1346	1	IodoAcet:1	1734.89737
1347	1	IodoAcet:8	1848.90391
1348	1	IodoAcet:7	1035.44433
1349	0		1142.62361
1350	0		1058.57197
1351	0		1107.55598
1352	0		1186.61344
1353	0		1236.70772
1354	1	IodoAcet:6	1495.72748
1355	2	IodoAcet:5,IodoAcet:17	2220.96077
1356	0		1288.59348
1357	1	Plus1Oxy:6	1461.67689
1358	0		1303.61898
1359	1	Acetyl:1	1355.67207
1360	0		927.51373
1361	1	IodoAcet:8	1089.58518
1362	0		1914.91447
1363	0		2453.24707
1364	0		2115.05551
1365	1	IodoAcet:5	2031.89552
1366	1	IodoAcet:4	1687.76234
1367	0		1797.91479
1368	1	IodoAcet:4	1719.92286
1369	0		1677.81437
1370	0		3169.53734
1371	0		1807.89512
1372	0		2053.01153
1373	0		1156.59482
1374	0		1300.59819
1375	1	Acetyl:1	2057.01768
1376	0		1888.04172
1377	0		1411.69828
1378	0		1545.75349
1379	1	IodoAcet:4	1292.64341
1380	1	IodoAcet:16	2066.97641
1381	0		1335.65708
1382	2	IodoAcet:8,IodoAcet:9	1331.66891
1383	0		1515.69531
1384	2	Acetyl:1,IodoAcet:6	1079.49167
1385	0		1056.58147
1386	1	IodoAcet:5	2703.40395
1387	0		1165.56146
1388	1	IodoAcet:8	1119.55936
1389	0		1134.60327
1390	1	IodoAcet:7	1173.59641
1391	0		1126.56179
1392	0		1486.69392
1393	0		1620.81469
1394	1	IodoAcet:8	2680.4329
1395	0		1554.83649
1396	0		1505.73611
1397	0		1426.75679
1398	0		1340.72991
1399	0		832.38609
1400	0		964.49775
1401	1	Acetyl:1	1424.72589
1402	1	IodoAcet:8	1583.74418
1403	1	IodoAcet:6	1247.59277
1404	0		1486.74153
1405	0		2409.25521
1406	0		1349.7554
1407	0		1511.76193
1408	0		1478.80922
1409	0		1697.8736
1410	0		1969.98968
1411	0		1728.86415
1412	1	Plus1Oxy:7	1911.95859
1413	0		2559.24112
1414	0		2390.25276
1415	0		2490.32632
1416	2	IodoAcet:21,IodoAcet:22	3266.6096
1417	1	Plus1Oxy:3	1293.56926
1418	0		1994.96565
1419	0		1328.66837
1420	0		1330.70918
1421	0		1590.76372
1422	0		2271.13415
1423	0		2576.44709
1424	0		1678.82691
1425	0		1016.55017
1426	1	IodoAcet:4	1232.61826
1427	0		1215.56319
1428	0		1185.63529
1429	1	Acetyl:1	1430.70409
1430	0		1633.77693
1431	0		1722.88277
1432	0		1335.67821
1433	1	IodoAcet:6	1168.54471
1434	0		1206.56285
1435	0		1187.63971
1436	0		1554.7929
1437	0		1640.88852
1438	0		1695.82157
1439	1	IodoAcet:6	931.4545
1440	0		2226.11269
1441	1	IodoAcet:17	1927.91962
1442	0		1839.94379
1443	1	IodoAcet:14	1798.79773
1444	1	IodoAcet:12	1737.79912
1445	2	IodoAcet:8,IodoAcet:11	1976.8396
1446	2	IodoAcet:4,IodoAcet:7	2010.89672
1447	0		1783.84884
1448	0		1593.89117
1449	1	IodoAcet:1	1038.48038
1450	0		1105.64949
1451	2	Plus1Oxy:2,IodoAcet:17	2018.87129
1452	0		2075.94352
1453	0		1810.89228
1454	0		1429.68369
1455	1	IodoAcet:3	1045.55896
1456	1	IodoAcet:8	1248.61317
1457	0		1351.66189
1458	0		1326.75065
1459	0		1308.81285
1460	0		1359.7047
1461	0		1239.72985
1462	0		1668.90456
1463	0		1404.65608
1464	0		2449.2099
1465	2	IodoAcet:3,IodoAcet:9	3567.74886
1466	0		1341.66362
1467	0		1014.54575
1468	0		1369.71018
1469	0		1259.59343
1470	1	Acetyl:1	1102.56919
1471	0		1395.73975
1472	1	IodoAcet:6	1309.60842
1473	0		939.45622
1474	0		975.53888
1475	0		1353.61351
1476	2	IodoAcet:5,IodoAcet:13	2909.48182
1477	0		1469.6786
1478	2	IodoAcet:3,IodoAcet:4	1218.49096
1479	0		990.51677
1480	0		1301.67273
1481	0		1172.69168
1482	0		1416.68441
1483	0		1704.87221
1484	0		1964.969
1485	0		1337.65748
1486	0		1482.72013
1487	0		1505.69973
1488	1	IodoAcet:4	1453.62552
1489	1	Acetyl:1	1350.65226
1490	2	IodoAcet:5,IodoAcet:12	1697.73568
1491	1	IodoAcet:6	1696.89698
1492	0		1895.96367
1493	0		1209.54476
1494	0		1045.4617
1495	0		990.5134
1496	1	IodoAcet:7	2516.2692
1497	1	IodoAcet:8	1601.73949
1498	0		1453.75646
1499	0		3201.69669
1500	0		2583.40595
1501	0		1259.62915
1502	1	IodoAcet:7	1523.7078
1503	1	IodoAcet:10	1251.59171
1504	0		1280.63015
1505	0		994.55593
1506	0		1453.81397
1507	1	Acetyl:1	1342.67279
1508	0		1185.61014
1509	0		1475.71902
1510	0		1477.7412
1511	1	IodoAcet:3	1423.69176
1512	0		3131.63487
1513	1	IodoAcet:9	1137.52364
1514	0		1336.62334
1515	0		1209.6757
1516	0		1546.73751
1517	0		1349.73024
1518	0		1456.70198
1519	0		1566.89803
1520	0		1172.5785
1521	1	IodoAcet:9	1204.57573
1522	0		1101.57778
1523	0		1413.76491
1524	1	IodoAcet:4	2232.12479
1525	0		3044.58172
1526	0		849.51842
1527	0		1410.76927
1528	0		1389.69214
1529	0		1371.69934
1530	2	IodoAcet:9,IodoAcet:13	1822.80176
1531	0		976.47596
1532	0		1023.56001
1533	0		1932.96928
1534	0		2584.28081
1535	0		2775.47269
1536	1	Plus1Oxy:1	1372.69075
1537	0		1442.6677
1538	0		867.44499
1539	0		987.49847
1540	0		980.49266
1541	0		1153.65669
1542	0		912.5756
1543	1	IodoAcet:8	1171.52912
1544	1	IodoAcet:13	3474.68361
1545	0		2107.98499
1546	0		1678.86779
1547	1	IodoAcet:9	1751.92392
1548	2	IodoAcet:7,IodoAcet:12	1946.9189
1549	1	Plus1Oxy:5	1997.92509
1550	0		1803.93659
1551	0		2409.16334
1552	0		2467.32809
1553	0		917.51948
1554	0		1081.57085
1555	0		1162.55056
1556	0		1613.82598
1557	0		1589.90278
1558	0		1649.7896
1559	0		1207.58326
1560	2	IodoAcet:9,IodoAcet:10	1265.57435
1561	0		1433.71499
1562	0		1251.61349
1563	0		1100.60116
1564	1	IodoAcet:9	1685.78308
1565	0		1266.62776
1566	4	IodoAcet:1,IodoAcet:7,IodoAcet:13,IodoAcet:14	1922.67248
1567	0		3077.6243
1568	0		914.4821
1569	2	Plus1Oxy:9,IodoAcet:16	3010.38733
1570	0		1897.99371
1571	1	IodoAcet:7	875.42829
1572	0		899.54397
1573	0		909.60109
1574	1	Acetyl:1	915.46612
1575	1	IodoAcet:6	2291.14664
1576	0		1546.81028
1577	0		1406.71935
1578	0		1373.71499
1579	2	Plus1Oxy:1,IodoAcet:4	995.4164
1580	1	IodoAcet:7	1292.59311
1581	1	IodoAcet:1	1016.50726
1582	0		1067.50356
1583	2	IodoAcet:1,IodoAcet:16	3230.45435
1584	0		1257.65642
1585	0		1187.56827
1586	0		1170.63562
1587	0		2526.19854
1588	0		1443.74695
1589	2	IodoAcet:1,IodoAcet:7	2029.97127
1590	1	IodoAcet:7	968.43852
1591	0		1085.59092
1592	0		1316.66837
1593	0		1513.75646
1594	0		2148.19016
1595	1	IodoAcet:13	1967.908
1596	0		1028.43112
1597	0		870.43476
1598	0		1077.5124
1599	1	IodoAcet:21	2399.22661
1600	0		772.40788
1601	0		820.40788
1602	0		1308.68257
1603	1	IodoAcet:2	1291.63424
1604	0		1214.6506
1605	0		1197.67167
1606	0		2931.47653
1607	1	IodoAcet:4	1099.58076
1608	1	IodoAcet:5	977.45998
1609	0		1024.49372
1610	0		1830.89584
1611	0		1842.94749
1612	0		1858.95363
1613	0		1142.60432
1614	0		1785.96241
1615	0		1726.86376
1616	0		1488.80346
1617	1	IodoAcet:13	1689.79191
1618	0		1649.97152
1619	1	IodoAcet:13	1683.89771
1620	0		1782.88277
1621	0		1077.5818
1622	0		2213.03344
1623	1	IodoAcet:1	2123.03295
1624	0		1637.83721
1625	0		1716.81787
1626	0		1270.61528
1627	0		1431.7317
1628	0		2929.45685
1629	0		2202.24834
1630	0		2397.30149
1631	0		1098.56688
1632	0		2218.17048
1633	0		1274.75976
1634	0		950.51848
1635	0		2241.164
1636	1	IodoAcet:7	1690.8534
1637	0		1956.00236
1638	3	IodoAcet:5,IodoAcet:8,IodoAcet:9	1387.56822
1639	0		1246.62268
1640	0		1478.78809
1641	1	Plus1Oxy:2	2425.15826
1642	0		1235.62579
1643	2	IodoAcet:1,IodoAcet:4	1320.55501
1644	1	IodoAcet:12	1656.85042
1645	0		1785.96241
1646	1	IodoAcet:1	1239.53018
1647	0		1241.63635
1648	0		1214.62545
1649	0		1186.60155
1650	0		1844.89373
1651	0		1543.79938
1652	0		1687.95079
1653	1	IodoAcet:12	2098.95164
1654	0		1560.70554
1655	2	IodoAcet:10,IodoAcet:12	1491.70608
1656	0		1414.75277
1657	0		1473.80782
1658	0		1697.85247
1659	0		1661.82598
1660	0		1329.67102
1661	0		1119.57058
1662	0		1293.63126
1663	3	Plus1Oxy:12,IodoAcet:13,IodoAcet:23	3177.48513
1664	1	IodoAcet:16	2994.39241
1665	0		2802.38567
1666	0		1928.98763
1667	0		2218.10894
1668	0		2217.01596
1669	0		1328.67643
1670	2	IodoAcet:8,IodoAcet:9	1298.54953
1671	0		1917.85662
1672	0		989.49299
1673	0		1167.59237
1674	0		1043.61271
1675	0		1539.71777
1676	0		1356.73606
1677	0		1493.73611
1678	0		1328.74114
1679	0		2130.96459
1680	1	IodoAcet:15	1821.97701
1681	0		926.49735
1682	0		1867.05261
1683	0		2080.04892
1684	0		1091.53929
1685	0		1274.63535
1686	0		1457.86053
1687	0		1307.67207
1688	0		2310.23308
1689	0		2649.41248
1690	1	IodoAcet:7	2065.92615
1691	0		1979.94689
1692	0		1311.61284
1693	0		1042.48653
1694	0		1148.5785
1695	0		1064.59779
1696	0		1310.70562
1697	0		2030.9955
1698	0		971.50356
1699	0		948.50283
1700	0		1147.60974
1701	0		1424.69353
1702	0		1445.7725
1703	1	Plus1Oxy:5	1758.80684
1704	0		1444.80374
1705	0		1282.6458
1706	0		2575.3353
1707	1	IodoAcet:5	1836.86753
1708	0		1962.93223
1709	0		1123.63892
1710	0		899.53005
1711	0		876.48171
1712	0		2052.96729
1713	0		1388.66185
1714	0		1166.60432
1715	0		1630.72965
1716	0		1544.85616
1717	0		1658.88785
1718	2	Acetyl:1,Plus1Oxy:6	1265.56695
1719	0		1417.70482
1720	2	Plus1Oxy:15,IodoAcet:16	3010.38733
1721	1	Acetyl:1	1098.54173
1722	0		1868.97053
1723	0		1847.9628
1724	0		947.52871
1725	1	IodoAcet:9	1256.59713
1726	0		1038.54575
1727	1	Acetyl:1	1221.59891
1728	0		1742.87393
1729	0		2082.07063
1730	0		2306.13238
1731	0		1526.79396
1732	0		1607.77904
1733	0		1026.59337
1734	0		1297.66256
1735	0		1331.69319
1736	1	IodoAcet:4	1420.69796
1737	0		1497.74629
1738	0		2979.41031
1739	0		1518.74259
1740	0		1774.87366
1741	1	IodoAcet:18	2798.31549
1742	0		1875.92536
1743	0		1539.88713
1744	1	IodoAcet:6	1924.03386
1745	2	IodoAcet:3,IodoAcet:7	1234.52226
1746	0		1867.90635
1747	0		1881.94715
1748	0		909.50719
1749	0		1550.79396
1750	1	IodoAcet:3	1936.9451
1751	0		1427.82347
1752	0		1540.70045
1753	1	IodoAcet:10	1924.91006
1754	0		1832.9016
1755	1	IodoAcet:6	2596.31067
1756	0		853.46572
1757	0		873.45555
1758	0		956.56543
1759	1	Acetyl:1	1145.575
1760	0		1114.59818
1761	0		1246.66692
1762	0		1223.70258
1763	0		1293.66044
1764	0		1125.68693
1765	1	IodoAcet:5	2249.96803
1766	0		1058.60835
1767	1	IodoAcet:4	916.47999
1768	0		1647.81033
1769	2	IodoAcet:3,IodoAcet:6	1489.60777
1770	0		1526.80519
1771	1	IodoAcet:2	1515.78671
1772	0		785.34561
1773	0		1464.77244
1774	1	IodoAcet:8	1391.65028
1775	0		1411.652
1776	0		1224.67537
1777	0		1319.72371
1778	1	IodoAcet:1	1286.67644
1779	0		1683.89031
1780	1	IodoAcet:7	1289.66487
1781	1	IodoAcet:7	1505.76598
1782	0		1370.76696
1783	0		1409.67994
1784	0		990.49161
1785	0		1393.76769
1786	0		1457.71096
1787	0		1519.78815
1788	0		1434.74662
1789	0		1514.81911
1790	1	Plus1Oxy:1	1218.60261
1791	0		1190.57131
1792	1	Plus1Oxy:5	1664.78274
1793	0		1157.68079
1794	1	Acetyl:1	1059.53083
1795	1	Acetyl:1	1275.57308
1796	0		1072.49372
1797	0		1131.54073
1798	0		1174.58828
1799	1	IodoAcet:2	1291.67063
1800	0		1816.77977
1801	1	Plus1Oxy:1	1938.89921
1802	1	IodoAcet:12	1963.86211
1803	0		1839.87121
1804	1	IodoAcet:3	1591.74121
1805	1	IodoAcet:18	2004.92822
1806	0		1357.72007
1807	0		1201.60505
1808	0		1582.8314
1809	0		1862.82566
1810	1	IodoAcet:10	2221.22516
1811	0		1797.89367
1812	0		2272.36297
1813	1	IodoAcet:4	1007.47055
1814	0		1224.6098
1815	0		1252.7251
1816	0		1111.5484
1817	0		1190.8114
1818	0		1099.59851
1819	0		1328.7638
1820	0		1268.58187
1821	0		1248.6098
1822	1	IodoAcet:9	1326.69651
1823	0		1155.62473
1824	0		1203.60947
1825	0		1268.63601
1826	0		1162.63456
1827	0		1217.56761
1828	1	IodoAcet:13	1875.97634
1829	0		1116.49478
1830	0		2182.28769
1831	1	IodoAcet:1	2001.9611
1832	0		1655.81879
1833	2	IodoAcet:1,IodoAcet:15	1909.93891
1834	2	IodoAcet:4,IodoAcet:20	2791.33418
1835	0		945.51306
1836	0		971.53994
1837	0		1573.85622
1838	0		1786.91994
1839	0		2661.28807
1840	0		827.52284
1841	0		946.4508
1842	0		818.43198
1843	0		1438.74556
1844	0		1287.70739
1845	0		1510.8143
1846	0		1274.59244
1847	0		1308.63093
1848	0		2062.10576
1849	0		866.4722
1850	0		1413.74629
1851	0		1590.84052
1852	0		1550.91434
1853	1	Acetyl:1	2387.19675
1854	0		888.4916
1855	0		876.48171
1856	0		1052.56543
1857	0		1010.53374
1858	0		1633.78479
1859	0		1359.68811
1860	4	IodoAcet:1,IodoAcet:4,IodoAcet:7,IodoAcet:12	1709.66291
1861	0		1363.64797
1862	0		2422.26035
1863	1	IodoAcet:6	2280.12413
1864	0		2183.21603
1865	0		1393.70615
1866	0		987.53486
1867	0		1093.57672
1868	0		1350.73355
1869	2	IodoAcet:2,IodoAcet:6	1534.76354
1870	0		1212.55229
1871	1	IodoAcet:7	1062.51274
1872	0		1276.6411
1873	0		1144.624
1874	0		1267.76115
1875	0		1259.65431
1876	0		1142.59309
1877	0		1098.60327
1878	0		1182.60327
1879	0		1202.70225
1880	0		1672.87432
1881	0		1503.74899
1882	0		872.50792
1883	0		1675.89327
1884	0		1032.5087
1885	0		1007.51479
1886	1	IodoAcet:22	2701.29912
1887	1	IodoAcet:3	1386.5721
1888	1	IodoAcet:12	1325.66487
1889	5	IodoAcet:2,IodoAcet:3,IodoAcet:5,IodoAcet:6,IodoAcet:10	1444.50253
1890	0		1111.53314
1891	1	IodoAcet:11	2060.93733
1892	0		1765.00969
1893	1	IodoAcet:9	3046.51807
1894	0		1411.70548
1895	0		1741.83107
1896	0		1732.86309
1897	0		1890.02232
1898	1	IodoAcet:8	2135.068
1899	0		2517.41784
1900	0		1317.67102
1901	0		1405.67379
1902	0		1699.84163
1903	0		1626.93441
1904	1	IodoAcet:4	1589.74669
1905	0		1029.54542
1906	0		1080.59673
1907	0		1872.9329
1908	0		975.44096
1909	0		988.53413
1910	0		2010.04211
1911	0		3073.59703
1912	0		1682.81509
1913	2	IodoAcet:3,Plus1Oxy:4	1250.5383
1914	0		1667.80016
1915	0		1800.89333
1916	0		1187.57817
1917	0		1309.58193
1918	0		1491.77211
1919	0		1534.75679
1920	0		1502.7616
1921	0		1645.7484
1922	1	Acetyl:1	1443.72047
1923	3	IodoAcet:2,IodoAcet:9,IodoAcet:13	2064.93178
1924	0		2041.92814
1925	0		1027.50864
1926	0		1523.71029
1927	0		1992.03875
1928	0		1540.87248
1929	1	IodoAcet:2	2263.0513
1930	0		989.50423
1931	0		1072.53413
1932	0		1596.81469
1933	0		928.57052
1934	0		989.55453
1935	0		1201.65536
1936	1	IodoAcet:8	1352.75977
1937	0		1235.64104
1938	1	IodoAcet:9	1267.58663
1939	1	IodoAcet:6	2316.09897
1940	1	Plus1Oxy:1	1231.59065
1941	0		1189.67061
1942	1	IodoAcet:1	1009.52661
1943	0		1030.52291
1944	1	Plus1Oxy:5	1086.58551
1945	0		1080.56034
1946	0		983.43818
1947	0		1681.83444
1948	0		1103.5822
1949	0		1269.62743
1950	0		1522.73367
1951	0		1529.83001
1952	2	Plus1Oxy:9,IodoAcet:10	1199.48112
1953	0		914.51848
1954	2	IodoAcet:4,IodoAcet:16	1835.8406
1955	0		2159.06329
1956	0		873.44566
1957	0		937.45046
1958	0		955.40036
1959	0		965.48176
1960	0		2043.00472
1961	2	IodoAcet:10,IodoAcet:18	1924.02733
1962	0		2089.97779
1963	1	Acetyl:1	2822.38489
1964	0		1125.61416
1965	1	IodoAcet:1	1149.56002
1966	0		1242.64552
1967	0		1127.61858
1968	0		2582.28629
